,location_id,name,city,latitude,longitude
18505,14918714,Golfa Devi Temple,Mumbai,19.020964791736965,72.8085925112234
18506,12502311,Slink & Bardot,Mumbai,19.020964791736965,72.8085925112234
18507,7980161,New Janta Bakery,Mumbai,19.020964791736965,72.8085925112234
18508,6041581,Kedareshwar Mahadev Mandir,Mumbai,19.020964791736965,72.8085925112234
18509,4028759,Worli Sea Face,Mumbai,19.020964791736965,72.8085925112234
18510,3847754,Seven Serviced Apartments,Mumbai,19.020964791736965,72.8085925112234
18511,7979900,Burnt Sugar,Mumbai,19.020964791736965,72.8085925112234
18512,24145949,Mumbai Interior,Mumbai,19.020964791736965,72.8085925112234
18513,14057423,OYO 1838 Apartment Hotel Executive Homes,Mumbai,19.020964791736965,72.8085925112234
18514,8064780,Camp Juice Centre,Mumbai,19.043342879504998,72.82225377061783
18515,24002053,Peppercurls,Mumbai,19.043342879504998,72.82225377061783
18516,5070759,Barista Lavazza,Mumbai,19.043342879504998,72.82225377061783
18517,8066232,Bandstand Promenade,Mumbai,19.043342879504998,72.82225377061783
18518,5914520,Thritty Bharucha Restaurant,Mumbai,19.043342879504998,72.82225377061783
18519,1380290,Min Yang,Mumbai,19.043342879504998,72.82225377061783
18520,304604,"Taj Lands End, Mumbai",Mumbai,19.043342879504998,72.82225377061783
18521,12416902,"House of Nomad, Taj Lands End, Mumbai",Mumbai,19.043342879504998,72.82225377061783
18522,4186971,Ming Yang,Mumbai,19.043342879504998,72.82225377061783
18523,4367166,"Atrium Bar & Lounge, Taj Lands End, Mumbai",Mumbai,19.043342879504998,72.82225377061783
18524,16743073,Wow! Momo,Mumbai,19.057577437084102,72.8479385
18525,817353,MIG Cricket Club,Mumbai,19.057577437084102,72.8479385
18526,5326412,Celebrations 365,Mumbai,19.057577437084102,72.8479385
18527,7797997,Rajdhani Express Bakery,Mumbai,19.057577437084102,72.8479385
18528,5522635,Chinaar Restaurant,Mumbai,19.057577437084102,72.8479385
18529,13568482,Krishna Restaurant,Mumbai,19.057577437084102,72.8479385
18530,4471738,WIRHOA Lounge,Mumbai,19.057577437084102,72.8479385
18531,25066982,Forrest Hostels,Mumbai,19.057577437084102,72.8479385
18532,8071580,Zenzi Mumbai,Mumbai,19.057577437084102,72.8479385
18533,7978733,Zorabian,Mumbai,19.057577437084102,72.8479385
18534,10794711,Astrologer House,Mumbai,19.047475858172696,72.87729320706059
18535,7978769,Cafe Coffee Day,Mumbai,19.047475858172696,72.87729320706059
18536,6866015,Tea Trails,Mumbai,19.047475858172696,72.87729320706059
18537,7032601,Oxygen Lounge & Bar,Mumbai,19.047475858172696,72.87729320706059
18538,8065082,Fresh Sandwich,Mumbai,19.047475858172696,72.87729320706059
18539,5070756,Barista Lavazza,Mumbai,19.047475858172696,72.87729320706059
18540,8053441,Jannvei,Mumbai,19.047475858172696,72.87729320706059
18541,7029270,Sagar Family Restaurant,Mumbai,19.047475858172696,72.87729320706059
18542,5070947,Citizen Restaurant,Mumbai,19.047475858172696,72.87729320706059
18543,3980856,Sadichha,Mumbai,19.047475858172696,72.87729320706059
18544,5915591,Zenzibu Da Sky Bizarri Restaurant,Mumbai,19.0219005109789,72.89290559757318
18545,7805995,Mafco,Mumbai,19.0219005109789,72.89290559757318
18546,9466904,Uttam Da Dhaba,Mumbai,19.0219005109789,72.89290559757318
18547,11965706,Andheri Railway Station,Mumbai,19.0219005109789,72.89290559757318
18548,7979294,C.K. Family Restaurant & Bar,Mumbai,19.0219005109789,72.89290559757318
18549,8064988,Crazy,Mumbai,19.0219005109789,72.89290559757318
18550,5915600,Zendesi Aroma Of Indian Flavours,Mumbai,19.0219005109789,72.89290559757318
18551,9456492,Spring Onion,Mumbai,19.0219005109789,72.89290559757318
18552,18906403,Ajmera IndiKarting,Mumbai,19.0219005109789,72.89290559757318
18553,18379325,Ajmera IndiKarting,Mumbai,19.0219005109789,72.89290559757318
18554,8053183,Real Sweets and Bakery,Mumbai,18.973845222996562,72.86355089878934
18555,8594037,Rajmahal Hotel Restaurant,Mumbai,18.973845222996562,72.86355089878934
18556,7979231,Alfa Ice Cream,Mumbai,18.973845222996562,72.83232610121067
18557,6865661,Hot en Spicy,Mumbai,18.973845222996562,72.83232610121067
18558,7980140,Platinum Dairy & Sweets,Mumbai,18.973845222996562,72.83232610121067
18559,7978116,Ovo's,Mumbai,18.973845222996562,72.83232610121067
18560,3170365,Magen David Synagogue,Mumbai,18.973845222996562,72.83232610121067
18561,6865961,Sizzle - Sizzlers & Pastas,Mumbai,18.973845222996562,72.83232610121067
18562,10758074,The Ashleys,Mumbai,18.973845222996562,72.83232610121067
18563,5325327,Renault Bar & Restaurant,Mumbai,18.973845222996562,72.83232610121067
18564,8065183,Hotel Dwaraka,Mumbai,18.973845222996562,72.83232610121067
18565,5997937,Udipi Restaurant,Mumbai,18.973845222996562,72.83232610121067
18566,311668,Haji Ali Mosque,Mumbai,18.99282208064761,72.80840201149627
18567,12301733,Farmik,Mumbai,18.99282208064761,72.80840201149627
18568,5326270,Piano Restaurant,Mumbai,18.99282208064761,72.80840201149627
18569,946012,Haji Ali Juice Centre,Mumbai,18.99282208064761,72.80840201149627
18570,2307588,India and Beyond,Mumbai,18.99282208064761,72.80840201149627
18571,5254716,Cafe Coffee Day,Mumbai,18.99282208064761,72.80840201149627
18572,5325273,Marimba Bar & Lounge,Mumbai,18.99282208064761,72.80840201149627
18573,13945419,Paperfields,Mumbai,18.99282208064761,72.80840201149627
18574,5324901,Sealord,Mumbai,18.99282208064761,72.80840201149627
18575,8013410,Baskin-Robbins,Mumbai,18.99282208064761,72.80840201149627
18576,2704519,Bandra-Worli Sea Link,Mumbai,19.0219005109789,72.80297140242682
18577,14918714,Golfa Devi Temple,Mumbai,19.0219005109789,72.80297140242682
18578,12502311,Slink & Bardot,Mumbai,19.0219005109789,72.80297140242682
18579,7980161,New Janta Bakery,Mumbai,19.0219005109789,72.80297140242682
18580,6041581,Kedareshwar Mahadev Mandir,Mumbai,19.0219005109789,72.80297140242682
18581,4028759,Worli Sea Face,Mumbai,19.0219005109789,72.80297140242682
18582,3847754,Seven Serviced Apartments,Mumbai,19.0219005109789,72.80297140242682
18583,7979900,Burnt Sugar,Mumbai,19.0219005109789,72.80297140242682
18584,24145949,Mumbai Interior,Mumbai,19.0219005109789,72.80297140242682
18585,14057423,OYO 1838 Apartment Hotel Executive Homes,Mumbai,19.0219005109789,72.80297140242682
18586,4362985,Shockk mumbai,Mumbai,19.047475858172696,72.8185837929394
18587,5782326,Mudd Salon And Day Spa,Mumbai,19.047475858172696,72.8185837929394
18588,6104847,St Francis Of Assisi Church,Mumbai,19.047475858172696,72.8185837929394
18589,15873567,Scribble Stories,Mumbai,19.047475858172696,72.8185837929394
18590,12255448,Tropics Bar,Mumbai,19.047475858172696,72.8185837929394
18591,5811286,Salim's Shahi Sigdi,Mumbai,19.047475858172696,72.8185837929394
18592,796157,Potpourrie,Mumbai,19.047475858172696,72.8185837929394
18593,5522605,Jay Jawan Restaurant,Mumbai,19.047475858172696,72.8185837929394
18594,5325570,Apsara Restaurant,Mumbai,19.047475858172696,72.8185837929394
18595,1139275,Vista,Mumbai,19.047475858172696,72.8185837929394
18596,5522635,Chinaar Restaurant,Mumbai,19.062973366719614,72.8479385
18597,13568482,Krishna Restaurant,Mumbai,19.062973366719614,72.8479385
18598,4471738,WIRHOA Lounge,Mumbai,19.062973366719614,72.8479385
18599,25066982,Forrest Hostels,Mumbai,19.062973366719614,72.8479385
18600,7797997,Rajdhani Express Bakery,Mumbai,19.062973366719614,72.8479385
18601,16743073,Wow! Momo,Mumbai,19.062973366719614,72.8479385
18602,817353,MIG Cricket Club,Mumbai,19.062973366719614,72.8479385
18603,5326412,Celebrations 365,Mumbai,19.062973366719614,72.8479385
18604,8071580,Zenzi Mumbai,Mumbai,19.062973366719614,72.8479385
18605,21296679,Treebo Trend Seven Serviced Apartments Bandra,Mumbai,19.062973366719614,72.8479385
18606,8053327,Utsav Restaurant & Bar,Mumbai,19.051608764320445,72.88096336754087
18607,7979620,Hotel Praveen Restaurant,Mumbai,19.051608764320445,72.88096336754087
18608,8053035,Kabab & Rolls,Mumbai,19.051608764320445,72.88096336754087
18609,7979714,Wadala Restaurant,Mumbai,19.051608764320445,72.88096336754087
18610,6041393,Rupam Shopping Centre,Mumbai,19.051608764320445,72.88096336754087
18611,9993996,Tiffin House,Mumbai,19.051608764320445,72.88096336754087
18612,7978421,Cakeline,Mumbai,19.051608764320445,72.88096336754087
18613,10794711,Astrologer House,Mumbai,19.051608764320445,72.88096336754087
18614,7978769,Cafe Coffee Day,Mumbai,19.051608764320445,72.88096336754087
18615,6866015,Tea Trails,Mumbai,19.051608764320445,72.88096336754087
18616,7979800,Shankar Dev,Mumbai,19.02283606029365,72.89852676966173
18617,5326334,Kiruba Kitchen,Mumbai,19.02283606029365,72.89852676966173
18618,7014230,Hotel Kamdhenu Restaurant,Mumbai,19.02283606029365,72.89852676966173
18619,7031963,Aziz Biryani Corner,Mumbai,19.02283606029365,72.89852676966173
18620,7978061,Mangesh Bar & Restaurant,Mumbai,19.02283606029365,72.89852676966173
18621,9466904,Uttam Da Dhaba,Mumbai,19.02283606029365,72.89852676966173
18622,11965706,Andheri Railway Station,Mumbai,19.02283606029365,72.89852676966173
18623,7979294,C.K. Family Restaurant & Bar,Mumbai,19.02283606029365,72.89852676966173
18624,5915591,Zenzibu Da Sky Bizarri Restaurant,Mumbai,19.02283606029365,72.89852676966173
18625,7805995,Mafco,Mumbai,19.02283606029365,72.89852676966173
18626,21356901,Hotel Ashyana,Mumbai,18.96877453386962,72.83037508609445
18627,4059130,Zaheer's Seekh Place,Mumbai,18.96877453386962,72.83037508609445
18628,7979183,Taj Temptations,Mumbai,18.96877453386962,72.83037508609445
18629,6865504,Arabian Express,Mumbai,18.96877453386962,72.83037508609445
18630,5803804,Oriental's Kitchen,Mumbai,18.96877453386962,72.83037508609445
18631,7979065,Zouq,Mumbai,18.96877453386962,72.83037508609445
18632,8013368,Foodish,Mumbai,18.96877453386962,72.83037508609445
18633,7978849,Camy Wafers,Mumbai,18.96877453386962,72.83037508609445
18634,7978971,Monginis,Mumbai,18.96877453386962,72.83037508609445
18635,8601142,Faaso's,Mumbai,18.96877453386962,72.83037508609445
18636,4579391,Shree Swayambhu Patali Hanuman Mandir,Mumbai,18.99012300031811,72.80346067172457
18637,7979339,Baskin-Robbins,Mumbai,18.99012300031811,72.80346067172457
18638,311668,Haji Ali Mosque,Mumbai,18.99012300031811,72.80346067172457
18639,12301733,Farmik,Mumbai,18.99012300031811,72.80346067172457
18640,5326270,Piano Restaurant,Mumbai,18.99012300031811,72.80346067172457
18641,10269366,The Food Court,Mumbai,18.99012300031811,72.80346067172457
18642,6866034,Tulip's,Mumbai,18.99012300031811,72.80346067172457
18643,20992016,The Classroom,Mumbai,18.99012300031811,72.80346067172457
18644,8601626,Punjab Sind,Mumbai,18.99012300031811,72.80346067172457
18645,7979336,Bistro,Mumbai,18.99012300031811,72.80346067172457
18646,4362985,Shockk mumbai,Mumbai,19.051608764320445,72.81491363245914
18647,5782326,Mudd Salon And Day Spa,Mumbai,19.051608764320445,72.81491363245914
18648,6104847,St Francis Of Assisi Church,Mumbai,19.051608764320445,72.81491363245914
18649,15873567,Scribble Stories,Mumbai,19.051608764320445,72.81491363245914
18650,12255448,Tropics Bar,Mumbai,19.051608764320445,72.81491363245914
18651,5811286,Salim's Shahi Sigdi,Mumbai,19.051608764320445,72.81491363245914
18652,796157,Potpourrie,Mumbai,19.051608764320445,72.81491363245914
18653,5522605,Jay Jawan Restaurant,Mumbai,19.051608764320445,72.81491363245914
18654,5325570,Apsara Restaurant,Mumbai,19.051608764320445,72.81491363245914
18655,1139275,Vista,Mumbai,19.051608764320445,72.81491363245914
18656,3428512,Cream Centre,Mumbai,19.068369296355122,72.8479385
18657,5998207,Sydewok,Mumbai,19.068369296355122,72.8479385
18658,5522635,Chinaar Restaurant,Mumbai,19.068369296355122,72.8479385
18659,13568482,Krishna Restaurant,Mumbai,19.068369296355122,72.8479385
18660,4471738,WIRHOA Lounge,Mumbai,19.068369296355122,72.8479385
18661,25066982,Forrest Hostels,Mumbai,19.068369296355122,72.8479385
18662,7797997,Rajdhani Express Bakery,Mumbai,19.068369296355122,72.8479385
18663,16743073,Wow! Momo,Mumbai,19.068369296355122,72.8479385
18664,817353,MIG Cricket Club,Mumbai,19.068369296355122,72.8479385
18665,5326412,Celebrations 365,Mumbai,19.068369296355122,72.8479385
18666,5070781,Ankush,Mumbai,19.055741597927685,72.88463371087164
18667,7291555,Kurla Residency,Mumbai,19.055741597927685,72.88463371087164
18668,7979020,Uzair Bakery,Mumbai,19.055741597927685,72.88463371087164
18669,5325815,Kfc,Mumbai,19.055741597927685,72.88463371087164
18670,5324985,Beijing Chinese Restaurant,Mumbai,19.055741597927685,72.88463371087164
18671,5071005,Buckets and Tuckets,Mumbai,19.055741597927685,72.88463371087164
18672,6019758,Shree Ganesh Sagar,Mumbai,19.055741597927685,72.88463371087164
18673,8596807,Wok Hei,Mumbai,19.055741597927685,72.88463371087164
18674,8452161,Oven Hot The Bake Shop,Mumbai,19.055741597927685,72.88463371087164
18675,5997669,Sita Prasad Restaurant and Bar,Mumbai,19.055741597927685,72.88463371087164
18676,7014230,Hotel Kamdhenu Restaurant,Mumbai,19.023771439670316,72.90414800503486
18677,7031963,Aziz Biryani Corner,Mumbai,19.023771439670316,72.90414800503486
18678,7978061,Mangesh Bar & Restaurant,Mumbai,19.023771439670316,72.90414800503486
18679,5326334,Kiruba Kitchen,Mumbai,19.023771439670316,72.90414800503486
18680,7979800,Shankar Dev,Mumbai,19.023771439670316,72.90414800503486
18681,9466904,Uttam Da Dhaba,Mumbai,19.023771439670316,72.90414800503486
18682,11965706,Andheri Railway Station,Mumbai,19.023771439670316,72.90414800503486
18683,7979294,C.K. Family Restaurant & Bar,Mumbai,19.023771439670316,72.90414800503486
18684,7805995,Mafco,Mumbai,19.023771439670316,72.90414800503486
18685,7979685,Shahi Roll Corner,Mumbai,18.96370382432166,72.82842418967125
18686,14932988,Hotel Bombay International,Mumbai,18.96370382432166,72.82842418967125
18687,5325150,Sadat Restaurant,Mumbai,18.96370382432166,72.82842418967125
18688,21501428,Capital O 18981 Amber Palace,Mumbai,18.96370382432166,72.82842418967125
18689,13959139,Treebo Trend New Amber,Mumbai,18.96370382432166,72.82842418967125
18690,8053071,Lucknowee,Mumbai,18.96370382432166,72.82842418967125
18691,8601113,Cafe Paradise,Mumbai,18.96370382432166,72.82842418967125
18692,12919146,Janata Tawa &  Grill,Mumbai,18.96370382432166,72.82842418967125
18693,23842082,Hotel Amber Palace,Mumbai,18.96370382432166,72.82842418967125
18694,7980010,Rita Bakery,Mumbai,18.96370382432166,72.82842418967125
18695,9593751,Doppio Bar & Brasserie,Mumbai,18.987423788867396,72.79851949216668
18696,10374760,Ministry of salads,Mumbai,18.987423788867396,72.79851949216668
18697,4579391,Shree Swayambhu Patali Hanuman Mandir,Mumbai,18.987423788867396,72.79851949216668
18698,6866013,The Bombay Bronx,Mumbai,18.987423788867396,72.79851949216668
18699,10466976,Shree Swami Narayan Temple,Mumbai,18.987423788867396,72.79851949216668
18700,5910649,Shree Sharada,Mumbai,18.987423788867396,72.79851949216668
18701,10455696,Sun Resataurant,Mumbai,18.987423788867396,72.79851949216668
18702,13356006,Cafe Fumo by the Tuck Box,Mumbai,18.987423788867396,72.79851949216668
18703,5325498,Bomi Patel,Mumbai,18.987423788867396,72.79851949216668
18704,7979339,Baskin-Robbins,Mumbai,18.987423788867396,72.79851949216668
18705,4362985,Shockk mumbai,Mumbai,19.055741597927685,72.81124328912837
18706,5782326,Mudd Salon And Day Spa,Mumbai,19.055741597927685,72.81124328912837
18707,6104847,St Francis Of Assisi Church,Mumbai,19.055741597927685,72.81124328912837
18708,15873567,Scribble Stories,Mumbai,19.055741597927685,72.81124328912837
18709,12255448,Tropics Bar,Mumbai,19.055741597927685,72.81124328912837
18710,5811286,Salim's Shahi Sigdi,Mumbai,19.055741597927685,72.81124328912837
18711,796157,Potpourrie,Mumbai,19.055741597927685,72.81124328912837
18712,5522605,Jay Jawan Restaurant,Mumbai,19.055741597927685,72.81124328912837
18713,5325570,Apsara Restaurant,Mumbai,19.055741597927685,72.81124328912837
18714,1139275,Vista,Mumbai,19.055741597927685,72.81124328912837
18715,5325423,Kareem's,Mumbai,19.076276113927932,72.81848846933028
18716,816063,Crepe Station,Mumbai,19.076276113927932,72.81848846933028
18717,5325964,Dilli Karim,Mumbai,19.076276113927932,72.81848846933028
18718,12659835,Keventers,Mumbai,19.076276113927932,72.81848846933028
18719,788738,crepstation,Mumbai,19.076276113927932,72.81848846933028
18720,5071097,Guilt Trip,Mumbai,19.076276113927932,72.81848846933028
18721,8590340,Nanak Sai,Mumbai,19.076276113927932,72.81848846933028
18722,8512007,Ambrosia The Bake Shop,Mumbai,19.076276113927932,72.81848846933028
18723,7980073,Pretty Petals,Mumbai,19.076276113927932,72.81848846933028
18724,8458618,Hokey Pokey,Mumbai,19.076276113927932,72.81848846933028
18725,14991831,Blossom Dormitory,Mumbai,19.05539782325061,72.92691792027938
18726,6041550,Wageshwari Mandir,Mumbai,19.05539782325061,72.92691792027938
18727,7978689,Noorani Sweet Centre,Mumbai,19.05539782325061,72.92691792027938
18728,13320335,Datta Guru,Mumbai,19.05539782325061,72.92691792027938
18729,4004130,Hotel Metro Plaza,Mumbai,19.05539782325061,72.92691792027938
18730,5327016,Amba Bhuvan,Mumbai,19.05539782325061,72.92691792027938
18731,8010737,Hotel Rachna Restaurant,Mumbai,19.05539782325061,72.92691792027938
18732,8005763,Asha,Mumbai,19.05539782325061,72.92691792027938
18733,7014556,Star Kitchen,Mumbai,19.05539782325061,72.92691792027938
18734,16821535,Hotel Universal Garden,Mumbai,19.05539782325061,72.92691792027938
18735,11743300,Bharat Green,Mumbai,19.030245862755294,72.83298883576562
18736,5998190,Chaitanya,Mumbai,19.030245862755294,72.83298883576562
18737,6865964,Soup N Grill,Mumbai,19.030245862755294,72.83298883576562
18738,13114453,Virtual Gaming Station,Mumbai,19.030245862755294,72.83298883576562
18739,8052926,Fresh Scoops,Mumbai,19.030245862755294,72.83298883576562
18740,8603684,Barista Lavazza,Mumbai,19.030245862755294,72.83298883576562
18741,5070993,Downtown Dhaba,Mumbai,19.030245862755294,72.83298883576562
18742,8052808,Ashok Vada Pav,Mumbai,19.030245862755294,72.83298883576562
18743,7779749,Favourite Takeaway,Mumbai,19.030245862755294,72.83298883576562
18744,5325872,Modakam,Mumbai,19.030245862755294,72.83298883576562
18745,12012607,Star Lodging Mumbai Central,Mumbai,18.965193514589,72.84545140584147
18746,8756640,Fruits & Foods Island,Mumbai,18.965193514589,72.84545140584147
18747,8064789,Chaat Chaska,Mumbai,18.965193514589,72.84545140584147
18748,5894825,Aroma Garden,Mumbai,18.965193514589,72.84545140584147
18749,5910136,New Shagun,Mumbai,18.965193514589,72.84545140584147
18750,5327028,Queen Mary,Mumbai,18.965193514589,72.84545140584147
18751,6727080,Rouge Bar,Mumbai,18.965193514589,72.84545140584147
18752,8067647,Kebab Korner,Mumbai,18.965193514589,72.84545140584147
18753,6865929,Shree Sainath Bhuvan,Mumbai,18.965193514589,72.84545140584147
18754,8014377,Supreme Ice Cream,Mumbai,18.965193514589,72.84545140584147
18755,7980073,Pretty Petals,Mumbai,19.06691427493274,72.81788713359722
18756,8458618,Hokey Pokey,Mumbai,19.06691427493274,72.81788713359722
